type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798540205	-169.6229628939	-14.1798540205	-169.6229628939		False	False			12.54			2019/07/12 22:29:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798557807	-169.6229595412	-14.1798557807	-169.6229595412		False	False			12.76			2019/07/12 22:29:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798587143	-169.6229597088	-14.1798587143	-169.6229597088		False	False			12.98			2019/07/12 22:29:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798591334	-169.6229743771	-14.1798591334	-169.6229743771		False	False			13.22			2019/07/12 22:29:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798633244	-169.6229913086	-14.1798633244	-169.6229913086		False	False			13.21			2019/07/12 22:29:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798693594	-169.6230080724	-14.1798693594	-169.6230080724		False	False			13.02			2019/07/12 22:29:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798816808	-169.6230160352	-14.1798816808	-169.6230160352		False	False			12.75			2019/07/12 22:29:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1798966005	-169.6230242494	-14.1798966005	-169.6230242494		False	False			12.35			2019/07/12 22:29:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799074132	-169.623037912	-14.1799074132	-169.623037912		False	False			11.74			2019/07/12 22:29:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799132805	-169.6230399236	-14.1799132805	-169.6230399236		False	False			12.08			2019/07/12 22:29:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:29:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799152084	-169.6230410133	-14.1799152084	-169.6230410133		False	False			12.08			2019/07/12 22:30:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799171362	-169.6230407618	-14.1799171362	-169.6230407618		False	False			12.29			2019/07/12 22:30:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799163818	-169.6230381634	-14.1799163818	-169.6230381634		False	False			12.22			2019/07/12 22:30:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.179913532	-169.6230369061	-14.179913532	-169.6230369061		False	False			12.25			2019/07/12 22:30:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799193155	-169.6230376605	-14.1799193155	-169.6230376605		False	False			12.08			2019/07/12 22:30:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799259372	-169.6230467968	-14.1799259372	-169.6230467968		False	False			12.22			2019/07/12 22:30:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.179941779	-169.6230568551	-14.179941779	-169.6230568551		False	False			12.36			2019/07/12 22:30:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.179963069	-169.6230748761	-14.179963069	-169.6230748761		False	False			12.32			2019/07/12 22:30:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.179974217	-169.6230941545	-14.179974217	-169.6230941545		False	False			12.66			2019/07/12 22:30:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1799836047	-169.6231130138	-14.1799836047	-169.6231130138		False	False			12.62			2019/07/12 22:30:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800002847	-169.6231270116	-14.1800002847	-169.6231270116		False	False			12.36			2019/07/12 22:30:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800147016	-169.6231388301	-14.1800147016	-169.6231388301		False	False			11.97			2019/07/12 22:30:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:30:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800147016	-169.6231462061	-14.1800147016	-169.6231462061		False	False			12.62			2019/07/12 22:31:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800216585	-169.6231422666	-14.1800216585	-169.6231422666		False	False			12.58			2019/07/12 22:31:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800210718	-169.6231431887	-14.1800210718	-169.6231431887		False	False			12.61			2019/07/12 22:31:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800211556	-169.6231436916	-14.1800211556	-169.6231436916		False	False			12.51			2019/07/12 22:31:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800198145	-169.6231424343	-14.1800198145	-169.6231424343		False	False			12.97			2019/07/12 22:31:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800211556	-169.6231446136	-14.1800211556	-169.6231446136		False	False			12.45			2019/07/12 22:31:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800263524	-169.6231507324	-14.1800263524	-169.6231507324		False	False			11.52			2019/07/12 22:31:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800400149	-169.6231595334	-14.1800400149	-169.6231595334		False	False			11.46			2019/07/12 22:31:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800499894	-169.6231628023	-14.1800499894	-169.6231628023		False	False			11.66			2019/07/12 22:31:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800623108	-169.6231730282	-14.1800623108	-169.6231730282		False	False			11.39			2019/07/12 22:31:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180075638	-169.6231818292	-14.180075638	-169.6231818292		False	False			11.24			2019/07/12 22:31:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800949164	-169.6231902111	-14.1800949164	-169.6231902111		False	False			11.26			2019/07/12 22:31:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:31:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801012028	-169.6232015267	-14.1801012028	-169.6232015267		False	False			11.16			2019/07/12 22:32:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800988559	-169.6231996827	-14.1800988559	-169.6231996827		False	False			11.07			2019/07/12 22:32:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800976824	-169.6232063044	-14.1800976824	-169.6232063044		False	False			11.19			2019/07/12 22:32:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1800980177	-169.6232044604	-14.1800980177	-169.6232044604		False	False			10.75			2019/07/12 22:32:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801010352	-169.6232123394	-14.1801010352	-169.6232123394		False	False			11.17			2019/07/12 22:32:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801090818	-169.6232124232	-14.1801090818	-169.6232124232		False	False			10.97			2019/07/12 22:32:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801225767	-169.6232146863	-14.1801225767	-169.6232146863		False	False			10.9			2019/07/12 22:32:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180140011	-169.6232208889	-14.180140011	-169.6232208889		False	False			11.34			2019/07/12 22:32:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801569425	-169.6232323721	-14.1801569425	-169.6232323721		False	False			11.6			2019/07/12 22:32:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180170102	-169.6232473757	-14.180170102	-169.6232473757		False	False			11.2			2019/07/12 22:32:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180188207	-169.6232602	-14.180188207	-169.6232602		False	False			12			2019/07/12 22:32:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802022886	-169.6232728567	-14.1802022886	-169.6232728567		False	False			12.07			2019/07/12 22:32:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:32:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802051384	-169.6232827473	-14.1802051384	-169.6232827473		False	False			11.93			2019/07/12 22:33:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802053899	-169.6232850943	-14.1802053899	-169.6232850943		False	False			12.1			2019/07/12 22:33:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802073177	-169.6232877765	-14.1802073177	-169.6232877765		False	False			12.44			2019/07/12 22:33:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180205306	-169.6232881118	-14.180205306	-169.6232881118		False	False			12.47			2019/07/12 22:33:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180192817	-169.6232888661	-14.180192817	-169.6232888661		False	False			13.1			2019/07/12 22:33:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1801960021	-169.6232850943	-14.1801960021	-169.6232850943		False	False			12.39			2019/07/12 22:33:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802148614	-169.623290794	-14.1802148614	-169.623290794		False	False			12.26			2019/07/12 22:33:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180228943	-169.6232967451	-14.180228943	-169.6232967451		False	False			11.68			2019/07/12 22:33:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802478861	-169.6233097371	-14.1802478861	-169.6233097371		False	False			11.61			2019/07/12 22:33:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802677512	-169.6233343799	-14.1802677512	-169.6233343799		False	False			11.81			2019/07/12 22:33:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802846827	-169.6233435161	-14.1802846827	-169.6233435161		False	False			12.12			2019/07/12 22:33:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1802935675	-169.6233605314	-14.1802935675	-169.6233605314		False	False			11.95			2019/07/12 22:33:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:33:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803077329	-169.6233744454	-14.1803077329	-169.6233744454		False	False			11.68			2019/07/12 22:34:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803107504	-169.6233744454	-14.1803107504	-169.6233744454		False	False			12.26			2019/07/12 22:34:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803037096	-169.6233712602	-14.1803037096	-169.6233712602		False	False			12.12			2019/07/12 22:34:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803089064	-169.6233720984	-14.1803089064	-169.6233720984		False	False			11.92			2019/07/12 22:34:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803083196	-169.6233730204	-14.1803083196	-169.6233730204		False	False			11.37			2019/07/12 22:34:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803085711	-169.6233726852	-14.1803085711	-169.6233726852		False	False			11.91			2019/07/12 22:34:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803156119	-169.6233707573	-14.1803156119	-169.6233707573		False	False			12.23			2019/07/12 22:34:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803368181	-169.6233819891	-14.1803368181	-169.6233819891		False	False			11.71			2019/07/12 22:34:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803513188	-169.6234002616	-14.1803513188	-169.6234002616		False	False			11.82			2019/07/12 22:34:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180371603	-169.6234084759	-14.180371603	-169.6234084759		False	False			11.24			2019/07/12 22:34:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1803933959	-169.6234258264	-14.1803933959	-169.6234258264		False	False			10.87			2019/07/12 22:34:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804038733	-169.6234335378	-14.1804038733	-169.6234335378		False	False			10.94			2019/07/12 22:34:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:34:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804075614	-169.623447787	-14.1804075614	-169.623447787		False	False			11.28			2019/07/12 22:35:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804051306	-169.6234500501	-14.1804051306	-169.6234500501		False	False			11.37			2019/07/12 22:35:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804087348	-169.6234530676	-14.1804087348	-169.6234530676		False	False			11.68			2019/07/12 22:35:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804124229	-169.6234605275	-14.1804124229	-169.6234605275		False	False			11.38			2019/07/12 22:35:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804131772	-169.6234610304	-14.1804131772	-169.6234610304		False	False			11.65			2019/07/12 22:35:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804076452	-169.6234706696	-14.1804076452	-169.6234706696		False	False			11.58			2019/07/12 22:35:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804275941	-169.6234806441	-14.1804275941	-169.6234806441		False	False			11.19			2019/07/12 22:35:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804547515	-169.6234913729	-14.1804547515	-169.6234913729		False	False			10.6			2019/07/12 22:35:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804725211	-169.6235111542	-14.1804725211	-169.6235111542		False	False			9.67			2019/07/12 22:35:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804785561	-169.62354091	-14.1804785561	-169.62354091		False	False			9.56			2019/07/12 22:35:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804896202	-169.6235597692	-14.1804896202	-169.6235597692		False	False			9.77			2019/07/12 22:35:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180486938	-169.6235800534	-14.180486938	-169.6235800534		False	False			10.04			2019/07/12 22:35:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:35:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804855969	-169.6235870942	-14.1804855969	-169.6235870942		False	False			9.97			2019/07/12 22:36:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804886144	-169.6235870942	-14.1804886144	-169.6235870942		False	False			8.98			2019/07/12 22:36:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804879438	-169.6235902794	-14.1804879438	-169.6235902794		False	False			8.88			2019/07/12 22:36:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804846749	-169.6235838253	-14.1804846749	-169.6235838253		False	False			9.29			2019/07/12 22:36:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804812383	-169.6235819813	-14.1804812383	-169.6235819813		False	False			9.14			2019/07/12 22:36:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804771312	-169.6235813946	-14.1804771312	-169.6235813946		False	False			9.44			2019/07/12 22:36:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180482747	-169.6236015949	-14.180482747	-169.6236015949		False	False			8.68			2019/07/12 22:36:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1804954875	-169.623611737	-14.1804954875	-169.623611737		False	False			8.57			2019/07/12 22:36:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805107426	-169.6236309316	-14.1805107426	-169.6236309316		False	False			7.59			2019/07/12 22:36:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805287637	-169.6236419119	-14.1805287637	-169.6236419119		False	False			7.1			2019/07/12 22:36:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180549467	-169.6236510482	-14.180549467	-169.6236510482		False	False			7.78			2019/07/12 22:36:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180570757	-169.623662699	-14.180570757	-169.623662699		False	False			7.58			2019/07/12 22:36:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:36:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.18059255	-169.6236633696	-14.18059255	-169.6236633696		False	False			8.03			2019/07/12 22:37:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805948969	-169.6236692369	-14.1805948969	-169.6236692369		False	False			7.94			2019/07/12 22:37:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805963218	-169.6236700751	-14.1805963218	-169.6236700751		False	False			7.77			2019/07/12 22:37:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1805986688	-169.6236716677	-14.1805986688	-169.6236716677		False	False			7.63			2019/07/12 22:37:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806061286	-169.6236751042	-14.1806061286	-169.6236751042		False	False			8.01			2019/07/12 22:37:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806166898	-169.6236901917	-14.1806166898	-169.6236901917		False	False			8.11			2019/07/12 22:37:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806328669	-169.6237129066	-14.1806328669	-169.6237129066		False	False			7.4			2019/07/12 22:37:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806543246	-169.6237264853	-14.1806543246	-169.6237264853		False	False			7.74			2019/07/12 22:37:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806724295	-169.6237468533	-14.1806724295	-169.6237468533		False	False			7.56			2019/07/12 22:37:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1806905344	-169.6237608511	-14.1806905344	-169.6237608511		False	False			7.46			2019/07/12 22:37:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807122435	-169.6237700712	-14.1807122435	-169.6237700712		False	False			7.31			2019/07/12 22:37:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807306837	-169.6237722505	-14.1807306837	-169.6237722505		False	False			7.06			2019/07/12 22:37:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:37:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807290912	-169.6237916965	-14.1807290912	-169.6237916965		False	False			6.77			2019/07/12 22:38:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807317734	-169.6237967256	-14.1807317734	-169.6237967256		False	False			7.41			2019/07/12 22:38:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:05		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807357129	-169.6237995755	-14.1807357129	-169.6237995755		False	False			7.34			2019/07/12 22:38:10+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:10		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807392333	-169.6237958036	-14.1807392333	-169.6237958036		False	False			7.77			2019/07/12 22:38:15+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:15		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807451006	-169.6237932052	-14.1807451006	-169.6237932052		False	False			7.12			2019/07/12 22:38:20+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:20		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807420831	-169.6238010004	-14.1807420831	-169.6238010004		False	False			7.91			2019/07/12 22:38:25+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:25		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807513032	-169.6238051914	-14.1807513032	-169.6238051914		False	False			7.06			2019/07/12 22:38:30+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:30		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807673126	-169.6238194406	-14.1807673126	-169.6238194406		False	False			6.83			2019/07/12 22:38:35+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:35		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807818972	-169.623833606	-14.1807818972	-169.623833606		False	False			7.71			2019/07/12 22:38:40+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:40		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1807942186	-169.6238474362	-14.1807942186	-169.6238474362		False	False			7.45			2019/07/12 22:38:45+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:45		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808142513	-169.6238566563	-14.1808142513	-169.6238566563		False	False			7.2			2019/07/12 22:38:50+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:50		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808342002	-169.6238742582	-14.1808342002	-169.6238742582		False	False			7.29			2019/07/12 22:38:55+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:38:55		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.180841241	-169.6238910221	-14.180841241	-169.6238910221		False	False			6.76			2019/07/12 22:39:00+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:39:00		
TRACK	Current Track: 12 JUL 2019 10:14	T2242	-14.1808425821	-169.6238888428	-14.1808425821	-169.6238888428		False	False			6.78			2019/07/12 22:39:05+00	garmin GPSMAP 64s Software Version 380		2019/07/12 11:39:05		
