type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802846827	-169.622240793	-14.1802846827	-169.622240793		False	False			-24.59			2019/07/31 20:01:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:01:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802815814	-169.6222380269	-14.1802815814	-169.6222380269		False	False			-21.97			2019/07/31 20:01:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:01:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802814137	-169.6222361829	-14.1802814137	-169.6222361829		False	False			-15.68			2019/07/31 20:01:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:01:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802781448	-169.6222350933	-14.1802781448	-169.6222350933		False	False			-16.83			2019/07/31 20:02:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180277558	-169.6222309023	-14.180277558	-169.6222309023		False	False			-20.5			2019/07/31 20:02:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802742053	-169.6222323272	-14.1802742053	-169.6222323272		False	False			-20.61			2019/07/31 20:02:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802749597	-169.6222340874	-14.1802749597	-169.6222340874		False	False			-22.84			2019/07/31 20:02:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802721936	-169.6222327463	-14.1802721936	-169.6222327463		False	False			-23.51			2019/07/31 20:02:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802704334	-169.6222343389	-14.1802704334	-169.6222343389		False	False			-23.05			2019/07/31 20:02:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180268757	-169.6222355962	-14.180268757	-169.6222355962		False	False			-23.47			2019/07/31 20:02:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802652366	-169.6222376078	-14.1802652366	-169.6222376078		False	False			-27.3			2019/07/31 20:02:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802648176	-169.6222376078	-14.1802648176	-169.6222376078		False	False			-25.34			2019/07/31 20:02:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180264147	-169.6222340036	-14.180264147	-169.6222340036		False	False			-26.83			2019/07/31 20:02:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802643985	-169.6222280525	-14.1802643985	-169.6222280525		False	False			-25.95			2019/07/31 20:02:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802638117	-169.622225035	-14.1802638117	-169.622225035		False	False			-27.64			2019/07/31 20:02:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:02:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802649852	-169.6222245321	-14.1802649852	-169.6222245321		False	False			-27.84			2019/07/31 20:03:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802657396	-169.6222233586	-14.1802657396	-169.6222233586		False	False			-27.74			2019/07/31 20:03:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802660748	-169.6222205088	-14.1802660748	-169.6222205088		False	False			-30.42			2019/07/31 20:03:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802648176	-169.6222209278	-14.1802648176	-169.6222209278		False	False			-28.4			2019/07/31 20:03:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802664939	-169.6222221851	-14.1802664939	-169.6222221851		False	False			-28.3			2019/07/31 20:03:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802669968	-169.6222209278	-14.1802669968	-169.6222209278		False	False			-29.22			2019/07/31 20:03:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802663263	-169.6222148091	-14.1802663263	-169.6222148091		False	False			-29.75			2019/07/31 20:03:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180265069	-169.6222163178	-14.180265069	-169.6222163178		False	False			-30.12			2019/07/31 20:03:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802611295	-169.6222131327	-14.1802611295	-169.6222131327		False	False			-29.73			2019/07/31 20:03:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180259956	-169.6222165693	-14.180259956	-169.6222165693		False	False			-30.43			2019/07/31 20:03:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802605428	-169.6222235262	-14.1802605428	-169.6222235262		False	False			-29.92			2019/07/31 20:03:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802636441	-169.6222240292	-14.1802636441	-169.6222240292		False	False			-31.01			2019/07/31 20:03:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:03:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802654043	-169.6222247835	-14.1802654043	-169.6222247835		False	False			-31.66			2019/07/31 20:04:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802664101	-169.622223191	-14.1802664101	-169.622223191		False	False			-31.77			2019/07/31 20:04:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802677512	-169.6222235262	-14.1802677512	-169.6222235262		False	False			-30.93			2019/07/31 20:04:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802676674	-169.6222214308	-14.1802676674	-169.6222214308		False	False			-31.96			2019/07/31 20:04:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802685056	-169.6222206764	-14.1802685056	-169.6222206764		False	False			-32.2			2019/07/31 20:04:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802690085	-169.6222221851	-14.1802690085	-169.6222221851		False	False			-31.61			2019/07/31 20:04:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802700981	-169.6222231071	-14.1802700981	-169.6222231071		False	False			-31.7			2019/07/31 20:04:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802690085	-169.6222230233	-14.1802690085	-169.6222230233		False	False			-31.79			2019/07/31 20:04:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180271104	-169.6222207602	-14.180271104	-169.6222207602		False	False			-31.89			2019/07/31 20:04:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802733671	-169.6222200058	-14.1802733671	-169.6222200058		False	False			-31.82			2019/07/31 20:04:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802747082	-169.6222186647	-14.1802747082	-169.6222186647		False	False			-31.8			2019/07/31 20:04:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802768037	-169.6222166531	-14.1802768037	-169.6222166531		False	False			-35.65			2019/07/31 20:04:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:04:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802768875	-169.6222272143	-14.1802768875	-169.6222272143		False	False			-37.57			2019/07/31 20:05:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802788991	-169.6222279686	-14.1802788991	-169.6222279686		False	False			-60.33			2019/07/31 20:05:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802812461	-169.6222244482	-14.1802812461	-169.6222244482		False	False			-46.77			2019/07/31 20:05:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802831739	-169.6222191676	-14.1802831739	-169.6222191676		False	False			-46.38			2019/07/31 20:05:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1802934837	-169.6222272143	-14.1802934837	-169.6222272143		False	False			-45.5			2019/07/31 20:05:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803243291	-169.6222439781	-14.1803243291	-169.6222439781		False	False			-44.13			2019/07/31 20:05:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803462058	-169.6222568862	-14.1803462058	-169.6222568862		False	False			-45.17			2019/07/31 20:05:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803409252	-169.6222573053	-14.1803409252	-169.6222573053		False	False			-54.78			2019/07/31 20:05:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803359799	-169.622263927	-14.1803359799	-169.622263927		False	False			-40.49			2019/07/31 20:05:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803343035	-169.6222712193	-14.1803343035	-169.6222712193		False	False			-39.46			2019/07/31 20:05:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803399194	-169.6222740691	-14.1803399194	-169.6222740691		False	False			-38.53			2019/07/31 20:05:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803395841	-169.6222667769	-14.1803395841	-169.6222667769		False	False			-37.78			2019/07/31 20:05:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:05:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803402547	-169.622266693	-14.1803402547	-169.622266693		False	False			-37.52			2019/07/31 20:06:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803417634	-169.6222728956	-14.1803417634	-169.6222728956		False	False			-36.9			2019/07/31 20:06:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180344278	-169.6222739853	-14.180344278	-169.6222739853		False	False			-36.4			2019/07/31 20:06:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803468764	-169.6222733147	-14.1803468764	-169.6222733147		False	False			-36.22			2019/07/31 20:06:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803468764	-169.6222645137	-14.1803468764	-169.6222645137		False	False			-35.86			2019/07/31 20:06:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803614609	-169.62227365	-14.1803614609	-169.62227365		False	False			-35.6			2019/07/31 20:06:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803654004	-169.6222761646	-14.1803654004	-169.6222761646		False	False			-34.91			2019/07/31 20:06:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803626344	-169.6222700458	-14.1803626344	-169.6222700458		False	False			-34.85			2019/07/31 20:06:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1803658195	-169.6222766675	-14.1803658195	-169.6222766675		False	False			-34.42			2019/07/31 20:06:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180385517	-169.622293096	-14.180385517	-169.622293096		False	False			-33.95			2019/07/31 20:06:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804076452	-169.6223132964	-14.1804076452	-169.6223132964		False	False			-33.71			2019/07/31 20:06:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804335453	-169.6223355085	-14.1804335453	-169.6223355085		False	False			-33.41			2019/07/31 20:06:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:06:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804562602	-169.6223558765	-14.1804562602	-169.6223558765		False	False			-33.11			2019/07/31 20:07:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804791428	-169.6223725565	-14.1804791428	-169.6223725565		False	False			-32.65			2019/07/31 20:07:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1804955713	-169.6223857161	-14.1804955713	-169.6223857161		False	False			-32.46			2019/07/31 20:07:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805156041	-169.6224021446	-14.1805156041	-169.6224021446		False	False			-32.09			2019/07/31 20:07:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805379838	-169.6224131249	-14.1805379838	-169.6224131249		False	False			-31.77			2019/07/31 20:07:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805584356	-169.6224332415	-14.1805584356	-169.6224332415		False	False			-31.52			2019/07/31 20:07:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1805764567	-169.6224458143	-14.1805764567	-169.6224458143		False	False			-30.83			2019/07/31 20:07:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806012671	-169.6224522684	-14.1806012671	-169.6224522684		False	False			-30.22			2019/07/31 20:07:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806273349	-169.6224588901	-14.1806273349	-169.6224588901		False	False			-29.5			2019/07/31 20:07:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806551628	-169.6224547829	-14.1806551628	-169.6224547829		False	False			-28.97			2019/07/31 20:07:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1806828231	-169.6224451438	-14.1806828231	-169.6224451438		False	False			-28.36			2019/07/31 20:07:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807109024	-169.6224412043	-14.1807109024	-169.6224412043		False	False			-27.68			2019/07/31 20:07:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:07:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807436757	-169.6224362589	-14.1807436757	-169.6224362589		False	False			-27.39			2019/07/31 20:08:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1807775386	-169.6224241052	-14.1807775386	-169.6224241052		False	False			-26.57			2019/07/31 20:08:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808095574	-169.6224154718	-14.1808095574	-169.6224154718		False	False			-26.14			2019/07/31 20:08:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808373015	-169.6224105265	-14.1808373015	-169.6224105265		False	False			-25.62			2019/07/31 20:08:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:19		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808512155	-169.6224131249	-14.1808512155	-169.6224131249		False	False			-24.87			2019/07/31 20:08:24+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:24		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.180850042	-169.6224246919	-14.180850042	-169.6224246919		False	False			-24.36			2019/07/31 20:08:29+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:29		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808480304	-169.6224442217	-14.1808480304	-169.6224442217		False	False			-23.36			2019/07/31 20:08:34+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:34		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808512993	-169.6224669367	-14.1808512993	-169.6224669367		False	False			-22.68			2019/07/31 20:08:39+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:39		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808573343	-169.62248303	-14.1808573343	-169.62248303		False	False			-22.05			2019/07/31 20:08:44+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:44		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808713321	-169.6225132048	-14.1808713321	-169.6225132048		False	False			-21.57			2019/07/31 20:08:49+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:49		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808839049	-169.6225363389	-14.1808839049	-169.6225363389		False	False			-21.12			2019/07/31 20:08:54+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:54		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808914486	-169.6225506719	-14.1808914486	-169.6225506719		False	False			-20.63			2019/07/31 20:08:59+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:08:59		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808913648	-169.6225721296	-14.1808913648	-169.6225721296		False	False			-20.2			2019/07/31 20:09:04+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:09:04		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1808974836	-169.6225958504	-14.1808974836	-169.6225958504		False	False			-19.79			2019/07/31 20:09:09+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:09:09		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809124872	-169.6226195712	-14.1809124872	-169.6226195712		False	False			-19.57			2019/07/31 20:09:14+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:09:14		
TRACK	Current Track: 24 JUL 2019 23:58	T1	-14.1809262335	-169.6226429567	-14.1809262335	-169.6226429567		False	False			-19.01			2019/07/31 20:09:19+00	garmin GPSMAP 64s Software Version 500		2019/07/31 09:09:19		
