type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793350969	-169.6233458631	-14.1793350969	-169.6233458631		False	False			11.53			2019/07/14 00:41:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793376952	-169.6233458631	-14.1793376952	-169.6233458631		False	False			12.14			2019/07/14 00:41:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793514416	-169.6233585197	-14.1793514416	-169.6233585197		False	False			12.19			2019/07/14 00:41:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793713067	-169.6233858448	-14.1793713067	-169.6233858448		False	False			12			2019/07/14 00:41:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1793889925	-169.6234126668	-14.1793889925	-169.6234126668		False	False			11.72			2019/07/14 00:41:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794041637	-169.6234379802	-14.1794041637	-169.6234379802		False	False			12.7			2019/07/14 00:41:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:41:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179421179	-169.6234623715	-14.179421179	-169.6234623715		False	False			12.14			2019/07/14 00:42:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794317402	-169.6234768722	-14.1794317402	-169.6234768722		False	False			11.71			2019/07/14 00:42:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794197541	-169.6234766208	-14.1794197541	-169.6234766208		False	False			11.69			2019/07/14 00:42:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794139706	-169.6234734356	-14.1794139706	-169.6234734356		False	False			11.75			2019/07/14 00:42:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794150602	-169.6234772913	-14.1794150602	-169.6234772913		False	False			12.11			2019/07/14 00:42:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794157308	-169.623480225	-14.1794157308	-169.623480225		False	False			11.62			2019/07/14 00:42:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794258729	-169.6234879363	-14.1794258729	-169.6234879363		False	False			12.01			2019/07/14 00:42:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794384457	-169.6234910376	-14.1794384457	-169.6234910376		False	False			11.35			2019/07/14 00:42:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794517729	-169.6234925464	-14.1794517729	-169.6234925464		False	False			12.19			2019/07/14 00:42:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794729792	-169.6235062089	-14.1794729792	-169.6235062089		False	False			12.37			2019/07/14 00:42:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1794913355	-169.623523308	-14.1794913355	-169.623523308		False	False			12.13			2019/07/14 00:42:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795070935	-169.6235368028	-14.1795070935	-169.6235368028		False	False			12.34			2019/07/14 00:42:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:42:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795236059	-169.6235522255	-14.1795236059	-169.6235522255		False	False			12.11			2019/07/14 00:43:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795335803	-169.6235663071	-14.1795335803	-169.6235663071		False	False			11.86			2019/07/14 00:43:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795428004	-169.6235757787	-14.1795428004	-169.6235757787		False	False			11.77			2019/07/14 00:43:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179545315	-169.6235829033	-14.179545315	-169.6235829033		False	False			11.25			2019/07/14 00:43:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795375198	-169.6235828195	-14.1795375198	-169.6235828195		False	False			11.66			2019/07/14 00:43:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795302276	-169.6235782094	-14.1795302276	-169.6235782094		False	False			12.05			2019/07/14 00:43:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795299761	-169.6235798858	-14.1795299761	-169.6235798858		False	False			12.28			2019/07/14 00:43:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795251146	-169.6235758625	-14.1795251146	-169.6235758625		False	False			11.93			2019/07/14 00:43:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795276292	-169.623569157	-14.1795276292	-169.623569157		False	False			12.16			2019/07/14 00:43:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795406211	-169.6235880163	-14.1795406211	-169.6235880163		False	False			11.68			2019/07/14 00:43:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795532778	-169.623614084	-14.1795532778	-169.623614084		False	False			11.91			2019/07/14 00:43:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795643419	-169.6236336138	-14.1795643419	-169.6236336138		False	False			12.2			2019/07/14 00:43:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:43:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179578172	-169.6236493718	-14.179578172	-169.6236493718		False	False			12.26			2019/07/14 00:44:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795922536	-169.6236607712	-14.1795922536	-169.6236607712		False	False			11.98			2019/07/14 00:44:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795891523	-169.6236672252	-14.1795891523	-169.6236672252		False	False			11.3			2019/07/14 00:44:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795878112	-169.6236720867	-14.1795878112	-169.6236720867		False	False			11.63			2019/07/14 00:44:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795976181	-169.6236797143	-14.1795976181	-169.6236797143		False	False			11.69			2019/07/14 00:44:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796015576	-169.6236849111	-14.1796015576	-169.6236849111		False	False			11.58			2019/07/14 00:44:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1795989592	-169.6236815583	-14.1795989592	-169.6236815583		False	False			11.61			2019/07/14 00:44:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179597199	-169.6236818098	-14.179597199	-169.6236818098		False	False			11.59			2019/07/14 00:44:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796162259	-169.6236953884	-14.1796162259	-169.6236953884		False	False			12.07			2019/07/14 00:44:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796311457	-169.6237149183	-14.1796311457	-169.6237149183		False	False			11.74			2019/07/14 00:44:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796470713	-169.6237338614	-14.1796470713	-169.6237338614		False	False			12.4			2019/07/14 00:44:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796657629	-169.623740986	-14.1796657629	-169.623740986		False	False			12.37			2019/07/14 00:44:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:44:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796775814	-169.6237594262	-14.1796775814	-169.6237594262		False	False			11.97			2019/07/14 00:45:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796831973	-169.6237762738	-14.1796831973	-169.6237762738		False	False			12.28			2019/07/14 00:45:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796804313	-169.6237815544	-14.1796804313	-169.6237815544		False	False			11.7			2019/07/14 00:45:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796812695	-169.6237833146	-14.1796812695	-169.6237833146		False	False			11.66			2019/07/14 00:45:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796843708	-169.6237921156	-14.1796843708	-169.6237921156		False	False			11.33			2019/07/14 00:45:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796877235	-169.6237943787	-14.1796877235	-169.6237943787		False	False			11.42			2019/07/14 00:45:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796902381	-169.6237895172	-14.1796902381	-169.6237895172		False	False			11.53			2019/07/14 00:45:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1796906572	-169.6237933729	-14.1796906572	-169.6237933729		False	False			12.13			2019/07/14 00:45:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797107738	-169.6238130704	-14.1797107738	-169.6238130704		False	False			11.93			2019/07/14 00:45:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797329858	-169.6238372102	-14.1797329858	-169.6238372102		False	False			11.86			2019/07/14 00:45:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797451396	-169.623866044	-14.1797451396	-169.623866044		False	False			11.66			2019/07/14 00:45:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797541082	-169.6238863282	-14.1797541082	-169.6238863282		False	False			12.2			2019/07/14 00:45:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:45:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797597241	-169.6239056904	-14.1797597241	-169.6239056904		False	False			11.46			2019/07/14 00:46:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797600593	-169.6239211969	-14.1797600593	-169.6239211969		False	False			11.95			2019/07/14 00:46:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797631606	-169.6239308361	-14.1797631606	-169.6239308361		False	False			11.49			2019/07/14 00:46:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797596402	-169.6239208616	-14.1797596402	-169.6239208616		False	False			11.6			2019/07/14 00:46:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179756036	-169.6239222027	-14.179756036	-169.6239222027		False	False			12.09			2019/07/14 00:46:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797530185	-169.6239154972	-14.1797530185	-169.6239154972		False	False			12.42			2019/07/14 00:46:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797618195	-169.6239152458	-14.1797618195	-169.6239152458		False	False			11.89			2019/07/14 00:46:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797753982	-169.6239292435	-14.1797753982	-169.6239292435		False	False			11.86			2019/07/14 00:46:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797883064	-169.6239512879	-14.1797883064	-169.6239512879		False	False			11.76			2019/07/14 00:46:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1797974426	-169.6239658725	-14.1797974426	-169.6239658725		False	False			11.96			2019/07/14 00:46:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798096802	-169.6239859052	-14.1798096802	-169.6239859052		False	False			11.36			2019/07/14 00:46:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798261926	-169.6240086202	-14.1798261926	-169.6240086202		False	False			12.25			2019/07/14 00:46:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:46:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798383463	-169.6240286529	-14.1798383463	-169.6240286529		False	False			11.7			2019/07/14 00:47:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798434593	-169.6240468416	-14.1798434593	-169.6240468416		False	False			11.88			2019/07/14 00:47:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798428725	-169.6240623482	-14.1798428725	-169.6240623482		False	False			12.16			2019/07/14 00:47:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798397712	-169.6240714844	-14.1798397712	-169.6240714844		False	False			11.26			2019/07/14 00:47:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798393521	-169.6240703948	-14.1798393521	-169.6240703948		False	False			12.33			2019/07/14 00:47:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798425373	-169.6240787767	-14.1798425373	-169.6240787767		False	False			12.03			2019/07/14 00:47:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179848237	-169.6240862366	-14.179848237	-169.6240862366		False	False			11.98			2019/07/14 00:47:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798522603	-169.6240882482	-14.1798522603	-169.6240882482		False	False			11.89			2019/07/14 00:47:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798645817	-169.6240918525	-14.1798645817	-169.6240918525		False	False			12.24			2019/07/14 00:47:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1798868775	-169.6241025813	-14.1798868775	-169.6241025813		False	False			12.09			2019/07/14 00:47:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799132805	-169.6241156571	-14.1799132805	-169.6241156571		False	False			12.2			2019/07/14 00:47:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.179930212	-169.6241362765	-14.179930212	-169.6241362765		False	False			11.98			2019/07/14 00:47:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:47:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799494065	-169.6241549682	-14.1799494065	-169.6241549682		False	False			11.64			2019/07/14 00:48:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799548548	-169.6241712291	-14.1799548548	-169.6241712291		False	False			11.64			2019/07/14 00:48:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799576208	-169.6241790242	-14.1799576208	-169.6241790242		False	False			10.68			2019/07/14 00:48:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799530108	-169.6241847239	-14.1799530108	-169.6241847239		False	False			11.21			2019/07/14 00:48:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799569502	-169.6241883282	-14.1799569502	-169.6241883282		False	False			11.49			2019/07/14 00:48:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799651645	-169.6241914295	-14.1799651645	-169.6241914295		False	False			11.54			2019/07/14 00:48:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799686849	-169.6241937764	-14.1799686849	-169.6241937764		False	False			10.97			2019/07/14 00:48:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799711157	-169.624195369	-14.1799711157	-169.624195369		False	False			11.19			2019/07/14 00:48:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799864545	-169.6242004819	-14.1799864545	-169.6242004819		False	False			12.13			2019/07/14 00:48:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1799999494	-169.6242126357	-14.1799999494	-169.6242126357		False	False			11.76			2019/07/14 00:48:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800141986	-169.6242257953	-14.1800141986	-169.6242257953		False	False			12.05			2019/07/14 00:48:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:48:50		
